UserId,Date,Cash,NetCashWithProfit,NetWorth,ProfitLoss,BuyingPrice,BuyingActualPrice,SellingPrice,SellingActualPrice,CashPercentage,GrowthOverTime,Nifty50,Midcap
3,2018-12-17 00:00:00.000,4000000.0,1930947.03,4769950.687452,471029.43,2540082.4,2839003.657452,0.0,0.0,40.4814883113911,122.525920253112,,
3,2018-12-18 00:00:00.000,4000000.0,1930947.03,4817566.055971,471029.43,2540082.4,2886619.025971,0.0,0.0,40.0813815019047,123.749018190231,,
3,2018-12-19 00:00:00.000,4000000.0,1647590.58,4854031.075162,471029.43,2823438.85,3206440.495162,0.0,0.0,33.9427283115408,124.68569664378,,
3,2018-12-20 00:00:00.000,4000000.0,1647590.58,4859555.268776,471029.43,2823438.85,3211964.688776,0.0,0.0,33.9041432574341,124.827596833229,,
3,2018-12-21 00:00:00.000,4000000.0,1647590.58,4785471.041774,471029.43,2823438.85,3137880.461774,0.0,0.0,34.4290157774987,122.924592235395,,
3,2018-12-24 00:00:00.000,4000000.0,1647590.58,4757443.983265,471029.43,2823438.85,3109853.403265,0.0,0.0,34.63184402792,122.204660026277,,
3,2018-12-25 00:00:00.000,4000000.0,1647590.58,4757443.983265,471029.43,2823438.85,3109853.403265,0.0,0.0,34.63184402792,122.204660026277,,
3,2018-12-26 00:00:00.000,4000000.0,1647590.58,4772710.22395,471029.43,2823438.85,3125119.64395,0.0,0.0,34.521068799279,122.596804581074,,
3,2018-12-27 00:00:00.000,4000000.0,1268390.58,4774229.403757,471029.43,3202638.85,3505838.823757,0.0,0.0,26.567440998999,122.635827815501,,
3,2018-12-28 00:00:00.000,4000000.0,1268390.58,4806741.529929,471029.43,3202638.85,3538350.949929,0.0,0.0,26.387742550799,123.470968142861,,
3,2018-12-31 00:00:00.000,4000000.0,1268390.58,4829869.768297,471029.43,3202638.85,3561479.188297,0.0,0.0,26.2613826220667,124.065064156752,,
3,2019-01-01 00:00:00.000,4000000.0,1268390.58,4839094.43,471029.43,3202638.85,3570703.85,0.0,0.0,26.2113211128224,124.30201842279,,
3,2019-01-02 00:00:00.000,4000000.0,1268390.58,4811373.23,471029.43,3202638.85,3542982.65,0.0,0.0,26.362340216953,123.589942813821,,
3,2019-01-03 00:00:00.000,4000000.0,1268390.58,4791129.78,471029.43,3202638.85,3522739.2,0.0,0.0,26.4737262032589,123.069948477848,,
3,2019-01-04 00:00:00.000,4000000.0,1268390.58,4827066.98,471029.43,3202638.85,3558676.4,0.0,0.0,26.2766310319564,123.993068818044,,
3,2019-01-07 00:00:00.000,4000000.0,1268390.58,4835236.78,471029.43,3202638.85,3566846.2,0.0,0.0,26.2322330365795,124.202926807963,,
3,2019-01-08 00:00:00.000,4000000.0,1268390.58,4868823.28,471029.43,3202638.85,3600432.7,0.0,0.0,26.0512757817737,125.065664620203,,
3,2019-01-09 00:00:00.000,4000000.0,1268390.58,4884096.93,471029.43,3202638.85,3615706.35,0.0,0.0,25.9698076876619,125.45799949838,,
3,2019-01-10 00:00:00.000,4000000.0,1268390.58,4879419.58,471029.43,3202638.85,3611029.0,0.0,0.0,25.9947020174068,125.337852215809,,
3,2019-01-11 00:00:00.000,4000000.0,1268390.58,4891918.83,471029.43,3202638.85,3623528.25,0.0,0.0,25.9282834421028,125.658920966635,,
3,2019-01-14 00:00:00.000,4000000.0,1268390.58,4862609.63,471029.43,3202638.85,3594219.05,0.0,0.0,26.0845652131858,124.9060543361,,
3,2019-01-15 00:00:00.000,4000000.0,1268390.58,4895650.08,471029.43,3202638.85,3627259.5,0.0,0.0,25.9085220404478,125.754765739443,,
3,2019-01-16 00:00:00.000,4000000.0,1268390.58,4890868.13,471029.43,3202638.85,3622477.55,0.0,0.0,25.9338535876656,125.631931592353,,
3,2019-01-17 00:00:00.000,4000000.0,1268390.58,4859864.53,471029.43,3202638.85,3591473.95,0.0,0.0,26.0992991094754,124.835540839059,,
3,2019-01-18 00:00:00.000,4000000.0,1268390.58,4822251.18,471029.43,3202638.85,3553860.6,0.0,0.0,26.3028725102619,123.869365164606,,
3,2019-01-21 00:00:00.000,4000000.0,1268390.58,4785132.08,471029.43,3202638.85,3516741.5,0.0,0.0,26.5069084571643,122.915885310311,,
3,2019-01-22 00:00:00.000,4000000.0,1268390.58,4752911.43,471029.43,3202638.85,3484520.85,0.0,0.0,26.6866024894556,122.088232143416,,
3,2019-01-23 00:00:00.000,4000000.0,1268390.58,4741613.88,471029.43,3202638.85,3473223.3,0.0,0.0,26.7501870059483,121.798031510106,,
3,2019-01-24 00:00:00.000,4000000.0,1268390.58,4718717.73,471029.43,3202638.85,3450327.15,0.0,0.0,26.8799841943502,121.209897159706,,
3,2019-01-25 00:00:00.000,4000000.0,1268390.58,4665804.48,471029.43,3202638.85,3397413.9,0.0,0.0,27.1848206549795,119.850712322243,,
3,2019-01-28 00:00:00.000,4000000.0,1268390.58,4595392.28,471029.43,3202638.85,3327001.7,0.0,0.0,27.6013559390843,118.042031233623,,
3,2019-01-29 00:00:00.000,4000000.0,1268390.58,4623883.83,471029.43,3202638.85,3355493.25,0.0,0.0,27.4312812915112,118.773894854848,,
3,2019-01-30 00:00:00.000,4000000.0,1268390.58,4651188.53,471029.43,3202638.85,3382797.95,0.0,0.0,27.2702465578191,119.475271811121,,
3,2019-01-31 00:00:00.000,4000000.0,1268390.58,4710724.83,471029.43,3202638.85,3442334.25,0.0,0.0,26.9255926799698,121.004583207391,,
3,2019-02-01 00:00:00.000,4000000.0,899202.780000001,4689288.48,471029.43,3571826.65,3790085.7,0.0,0.0,19.1756763064404,120.453946799864,,
3,2019-02-04 00:00:00.000,4000000.0,899202.780000001,4642821.48,471029.43,3571826.65,3743618.7,0.0,0.0,19.367593259261,119.260347052307,,
3,2019-02-05 00:00:00.000,4000000.0,899202.780000001,4635962.08,471029.43,3571826.65,3736759.3,0.0,0.0,19.3962496776937,119.084149361292,,
3,2019-02-06 00:00:00.000,4000000.0,899202.780000001,4656821.33,471029.43,3571826.65,3757618.55,0.0,0.0,19.3093682638668,119.619961777291,,
3,2019-02-07 00:00:00.000,4000000.0,899202.780000001,4691992.43,471029.43,3571826.65,3792789.65,0.0,0.0,19.1646255490655,120.523403275156,,
3,2019-02-08 00:00:00.000,4000000.0,899202.780000001,4647688.18,471029.43,3571826.65,3748485.4,0.0,0.0,19.3473130118639,119.385358176146,,
3,2019-02-11 00:00:00.000,4000000.0,899202.780000001,4578034.13,471029.43,3571826.65,3678831.35,0.0,0.0,19.6416792550212,117.596151717879,,
3,2019-02-12 00:00:00.000,4000000.0,899202.780000001,4563012.18,471029.43,3571826.65,3663809.4,0.0,0.0,19.7063418752479,117.210282267994,,
1001,2017-04-04 00:00:00.000,640000.0,200000.0,636100.006,0.0,440000.0,436100.006,0.0,0.0,31.4415969365672,99.3906259375,,
1001,2017-04-05 00:00:00.000,640000.0,200000.0,652500.0,0.0,440000.0,452500.0,0.0,0.0,30.6513409961686,101.953125,,
1001,2017-04-06 00:00:00.000,640000.0,200000.0,650649.994,0.0,440000.0,450649.994,0.0,0.0,30.7384925604103,101.6640615625,,
1001,2017-04-07 00:00:00.000,640000.0,200000.0,668399.994,0.0,440000.0,468399.994,0.0,0.0,29.9222025426888,104.4374990625,,
1001,2017-04-10 00:00:00.000,640000.0,200000.0,674200.012,0.0,440000.0,474200.012,0.0,0.0,29.6647873687668,105.343751875,,
1001,2017-04-11 00:00:00.000,640000.0,200000.0,673799.988,0.0,440000.0,473799.988,0.0,0.0,29.6823988664126,105.281248125,,
1001,2017-04-12 00:00:00.000,640000.0,200000.0,675100.006,0.0,440000.0,475100.006,0.0,0.0,29.6252404417843,105.4843759375,,
1001,2017-04-13 00:00:00.000,640000.0,200000.0,674000.0,0.0,440000.0,474000.0,0.0,0.0,29.673590504451,105.3125,,
1001,2017-04-14 00:00:00.000,640000.0,200000.0,674000.0,0.0,440000.0,474000.0,0.0,0.0,29.673590504451,105.3125,,
1001,2017-04-17 00:00:00.000,640000.0,200000.0,672850.006,0.0,440000.0,472850.006,0.0,0.0,29.7243067870315,105.1328134375,,
1001,2017-04-18 00:00:00.000,640000.0,200000.0,670500.0,0.0,440000.0,470500.0,0.0,0.0,29.8284862043251,104.765625,,
1001,2017-04-19 00:00:00.000,640000.0,200000.0,671100.006,0.0,440000.0,471100.006,0.0,0.0,29.8018176444481,104.8593759375,,
1001,2017-04-20 00:00:00.000,640000.0,200000.0,689100.006,0.0,440000.0,489100.006,0.0,0.0,29.0233635551586,107.6718759375,,
1001,2017-04-21 00:00:00.000,640000.0,200000.0,682149.994,0.0,440000.0,482149.994,0.0,0.0,29.3190649797176,106.5859365625,,
1001,2017-04-24 00:00:00.000,640000.0,200000.0,685700.012,0.0,440000.0,485700.012,0.0,0.0,29.167273807777,107.140626875,,
1001,2017-04-25 00:00:00.000,640000.0,200000.0,689350.006,0.0,440000.0,489350.006,0.0,0.0,29.0128379283716,107.7109384375,,
1001,2017-04-26 00:00:00.000,640000.0,200000.0,702549.988,0.0,440000.0,502549.988,0.0,0.0,28.4677252033488,109.773435625,,
1001,2017-04-27 00:00:00.000,640000.0,200000.0,702799.988,0.0,440000.0,502799.988,0.0,0.0,28.4575986646147,109.812498125,,
1001,2017-04-28 00:00:00.000,640000.0,200000.0,696000.0,0.0,440000.0,496000.0,0.0,0.0,28.735632183908,108.75,,
1001,2017-05-01 00:00:00.000,640000.0,200000.0,696000.0,0.0,440000.0,496000.0,0.0,0.0,28.735632183908,108.75,,
1001,2017-05-02 00:00:00.000,640000.0,200000.0,695500.0,0.0,440000.0,495500.0,0.0,0.0,28.7562904385334,108.671875,,
1001,2017-05-03 00:00:00.000,640000.0,200000.0,697700.012,0.0,440000.0,497700.012,0.0,0.0,28.6656151010644,109.015626875,,
1001,2017-05-04 00:00:00.000,640000.0,200000.0,697250.0,0.0,440000.0,497250.0,0.0,0.0,28.6841161706705,108.9453125,,
1001,2017-05-05 00:00:00.000,640000.0,200000.0,692100.006,0.0,440000.0,492100.006,0.0,0.0,28.8975579058151,108.1406259375,,
1001,2017-05-08 00:00:00.000,640000.0,200000.0,702500.0,0.0,440000.0,502500.0,0.0,0.0,28.4697508896797,109.765625,,
1001,2017-05-09 00:00:00.000,640000.0,200000.0,698700.012,0.0,440000.0,498700.012,0.0,0.0,28.6245880299198,109.171876875,,
1001,2017-05-10 00:00:00.000,640000.0,200000.0,694549.988,0.0,440000.0,494549.988,0.0,0.0,28.7956235628068,108.523435625,,
1001,2017-05-11 00:00:00.000,640000.0,200000.0,699750.0,0.0,440000.0,499750.0,0.0,0.0,28.5816362986781,109.3359375,,
1001,2017-05-12 00:00:00.000,640000.0,200000.0,716700.012,0.0,440000.0,516700.012,0.0,0.0,27.9056783384008,111.984376875,,
1001,2017-05-15 00:00:00.000,640000.0,200000.0,724700.012,0.0,440000.0,524700.012,0.0,0.0,27.5976261471347,113.234376875,,
1001,2017-05-16 00:00:00.000,640000.0,200000.0,732650.024,0.0,440000.0,532650.024,0.0,0.0,27.29816330423,114.47656625,,
1001,2017-05-17 00:00:00.000,640000.0,200000.0,732549.988,0.0,440000.0,532549.988,0.0,0.0,27.3018911031639,114.460935625,,
1001,2017-05-18 00:00:00.000,640000.0,200000.0,727750.0,0.0,440000.0,527750.0,0.0,0.0,27.4819649604947,113.7109375,,
1001,2017-05-19 00:00:00.000,640000.0,200000.0,725500.0,0.0,440000.0,525500.0,0.0,0.0,27.5671950379049,113.359375,,
1001,2017-05-22 00:00:00.000,640000.0,200000.0,727799.988,0.0,440000.0,527799.988,0.0,0.0,27.4800773973082,113.718748125,,
1001,2017-05-23 00:00:00.000,640000.0,200000.0,724650.024,0.0,440000.0,524650.024,0.0,0.0,27.5995298938954,113.22656625,,
1001,2017-05-24 00:00:00.000,640000.0,200000.0,725000.0,0.0,440000.0,525000.0,0.0,0.0,27.5862068965517,113.28125,,
1001,2017-05-25 00:00:00.000,640000.0,200000.0,743049.988,0.0,440000.0,543049.988,0.0,0.0,26.9160895269404,116.101560625,,
1001,2017-05-26 00:00:00.000,640000.0,200000.0,734599.976,0.0,440000.0,534599.976,0.0,0.0,27.2257019512889,114.78124625,,
1001,2017-05-29 00:00:00.000,640000.0,200000.0,733900.024,0.0,440000.0,533900.024,0.0,0.0,27.2516682735522,114.67187875,,
1001,2017-05-30 00:00:00.000,640000.0,200000.0,741049.988,0.0,440000.0,541049.988,0.0,0.0,26.9887326413397,115.789060625,,
1001,2017-05-31 00:00:00.000,640000.0,200000.0,738299.988,0.0,440000.0,538299.988,0.0,0.0,27.0892595490602,115.359373125,,
1001,2017-06-01 00:00:00.000,640000.0,200000.0,733750.0,0.0,440000.0,533750.0,0.0,0.0,27.2572402044293,114.6484375,,
1001,2017-06-02 00:00:00.000,640000.0,200000.0,740299.988,0.0,440000.0,540299.988,0.0,0.0,27.0160750022868,115.671873125,,
1001,2017-06-05 00:00:00.000,640000.0,200000.0,742400.024,0.0,440000.0,542400.024,0.0,0.0,26.9396543015198,116.00000375,,
1001,2017-06-06 00:00:00.000,640000.0,200000.0,736250.0,0.0,440000.0,536250.0,0.0,0.0,27.1646859083192,115.0390625,,
1001,2017-06-07 00:00:00.000,640000.0,200000.0,736150.024,0.0,440000.0,536150.024,0.0,0.0,27.1683751245792,115.02344125,,
1001,2017-06-08 00:00:00.000,640000.0,200000.0,744099.976,0.0,440000.0,544099.976,0.0,0.0,26.8781086481314,116.26562125,,
1001,2017-06-09 00:00:00.000,640000.0,200000.0,752400.024,0.0,440000.0,552400.024,0.0,0.0,26.5816046810759,117.56250375,,
1001,2017-06-12 00:00:00.000,640000.0,200000.0,752500.0,0.0,440000.0,552500.0,0.0,0.0,26.578073089701,117.578125,,
1001,2017-06-13 00:00:00.000,640000.0,200000.0,755599.976,0.0,440000.0,555599.976,0.0,0.0,26.4690320741884,118.06249625,,
1001,2017-06-14 00:00:00.000,640000.0,200000.0,746900.024,0.0,440000.0,546900.024,0.0,0.0,26.7773455045437,116.70312875,,
1001,2017-06-15 00:00:00.000,640000.0,200000.0,740549.988,0.0,440000.0,540549.988,0.0,0.0,27.0069547283552,115.710935625,,
1001,2017-06-16 00:00:00.000,640000.0,200000.0,750299.988,0.0,440000.0,550299.988,0.0,0.0,26.6560046912862,117.234373125,,
1001,2017-06-19 00:00:00.000,640000.0,200000.0,751799.988,0.0,440000.0,551799.988,0.0,0.0,26.6028203235353,117.468748125,,
1001,2017-06-20 00:00:00.000,640000.0,200000.0,748150.024,0.0,440000.0,548150.024,0.0,0.0,26.7326062399485,116.89844125,,
1001,2017-06-21 00:00:00.000,640000.0,200000.0,746000.0,0.0,440000.0,546000.0,0.0,0.0,26.8096514745308,116.5625,,
1001,2017-06-22 00:00:00.000,640000.0,200000.0,742500.0,0.0,440000.0,542500.0,0.0,0.0,26.9360269360269,116.015625,,
1001,2017-06-23 00:00:00.000,640000.0,200000.0,736349.976,0.0,440000.0,536349.976,0.0,0.0,27.1609976938466,115.05468375,,
1001,2017-06-26 00:00:00.000,640000.0,200000.0,736349.976,0.0,440000.0,536349.976,0.0,0.0,27.1609976938466,115.05468375,,
